0.99983,-1.5077,-2.9389,2.6893,0.9638,0.90406,-0.40455,-0.33842,1.7273,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,0.42778,0,-0.3284,0.095296,0.19327,0.1387,-0.62374,-0.1943,-0.37694,-0.20306,0.62609,-0.37312,-0.76008,0.13714,-0.45522,0.52185,-0.76404,-0.76462,-0.47073,-0.35226,-0.68148,-0.71094,-0.535,2.5765,0.26571,2.525,0.86695,0.37728,-0.090785,-0.56093,0.14185,-0.45247,-0.78419,0.3321,1.1214,0.07259,-0.14115,-1.446,0.34553,-0.62739,-0.74331,-0.36446,-0.3168,0.046734,-0.28111,0.10969,-0.24288,0.26474,1.6733,2.2477,1.1453,1.5769,-0.94509,0.78045,0.34688,-0.86294,-0.43043,0.28158,-0.76097,0.68501,0.0029361,1.1439,0.12504,-1.2758,-0.36834,-0.71415,0.5489,2.2995,-0.34074,1.0569,-0.28723,-0.047158,0.37704,0.50167,-0.36771,-0.17885,2.0652,4.6435,2.5596,0.95417,-0.55959,0.92373,-0.061643,0.54397,1.0117
-1.1903,-1.5077,0.33842,0.49735,-1.2121,0.90406,2.4584,-0.33842,1.7273,1.4161,-0.51721,-0.26342,-0.073721,1.923,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,2.354,-0.81797,-0.60919,-0.35796,1.951,0,-0.3284,3.7197,2.8012,3.8995,3.1667,3.124,2.6386,3.5583,1.9017,-0.37312,-0.35115,1.7652,3.2492,0.85182,-1.1806,1.5092,2.8606,1.0438,-0.68148,-0.71094,-0.535,0.93989,-0.51032,-0.12229,1.6117,-1.386,-0.55479,1.8581,1.8366,1.8474,0.53958,0.3321,1.7602,0.47734,-0.8832,-2.1212,-2.1477,-1.7063,-1.2166,-1.5479,-1.3498,2.7862,3.0126,1.6622,2.5638,4.2251,0.22952,3.0157,-0.58084,5.2625,3.0391,5.0763,3.9554,3.0878,0.33478,0.28158,1.871,1.6749,-0.80744,4.8914,-1.1531,1.6224,1.8192,-0.023158,1.564,1.0569,-0.34074,1.841,0.60351,-1.7266,-0.34562,0.13244,-1.282,-2.067,0.90527,1.6922,2.5596,2.0296,-0.21865,1.7428,2.688,2.2029,2.2408
-0.095222,0.65964,0.33842,-0.59861,-0.12417,0.90406,2.4584,-0.33842,1.7273,1.4161,-0.51721,-0.26342,-0.073721,1.923,-0.60919,-0.38624,-0.26342,-0.10454,6.69,1.4886,-0.42251,-0.81797,1.6326,-0.35796,-0.30163,0,-0.3284,-0.0026619,-0.043809,0.1387,-0.41315,-0.1943,-0.37694,1.5522,-0.25705,0.73063,2.1024,0.46275,-0.043621,1.5118,0.069047,-0.4804,-0.47073,0.44548,-0.31907,-0.71094,-0.535,1.1217,0.0070293,0.066799,0.86695,0.7485,1.3012,-0.56093,1.8366,0.0074995,-0.12231,0.3321,3.0378,1.6916,-0.14115,-2.1212,-1.7322,-1.7063,0.67644,0.68746,0.86378,1.036,0.69482,2.2444,-0.89057,1.8489,-0.49238,0.32765,0.42605,-0.76843,0.69544,0.78045,-0.10419,-0.86294,-0.43043,3.5759,1.0814,0.35506,-0.53731,-0.72981,-0.1945,-1.6623,-0.79899,-0.25349,1.3948,0.74625,0.36903,1.2529,0.60351,-0.60697,0.73837,0.8709,-0.67249,-0.71833,0.90527,0.21654,0.62677,0.95417,-0.55959,-0.30494,-1.0928,1.0969,0.091054
-1.1903,0.65964,0.33842,2.1413,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,1.4161,-0.51721,-0.26342,-0.073721,1.923,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-0.30163,0,-0.3284,-0.49245,-0.043809,0.40733,-0.83432,-0.94359,-0.37694,-0.45382,-0.55143,0.068385,0.87565,-0.025659,-1.0726,-0.46805,-0.55577,-0.76462,-0.47073,-1.15,-0.68148,-0.71094,-0.535,-1.0605,0.26571,-0.87866,-0.92038,0.37728,0.25722,-0.96411,-0.87503,-0.45247,1.2015,-0.68634,-1.008,-0.33216,0.6009,-0.43305,-0.48556,-0.98701,0.67644,0.030014,0.12592,-0.33375,-0.28111,-0.66656,-0.89057,-0.52733,0.95142,-0.44035,-0.14931,-0.76843,-0.47636,-0.75377,0.34688,1.2065,-0.43043,-0.61687,-0.49778,-0.6348,-0.53731,-0.72981,-1.6324,0.84951,-0.11875,-0.13832,0.21055,-0.49637,-0.10415,0.27275,-0.28723,0.23275,-0.34562,0.13244,0.5466,0.090891,-0.48668,-0.52129,-0.66179,0.68531,0.12229,0.51417,-0.74906,-0.28551,-0.18655
0.99983,0.65964,0.33842,0.49735,2.0518,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,2.575,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,-0.35796,0.66377,0,3.0285,-1.0802,2.8012,1.2132,2.7456,0.76907,2.6386,-0.45382,-0.74768,3.3796,0.46672,2.9048,2.6318,0.19188,0.48559,-0.4804,-0.47073,-0.95057,-0.31907,-0.71094,-0.535,-0.51491,1.5591,1.3904,0.42012,-0.086753,0.25722,-0.56093,0.14185,-0.91244,1.2015,-0.68634,-1.6468,-0.33216,-0.8832,1.2551,1.5922,0.81111,-0.27006,-0.75892,-0.46437,2.0253,2.5247,1.08,1.9161,-0.13129,1.6733,0.32765,1.2891,0.23672,-0.242,-0.14008,1.9256,1.5827,-0.047825,1.779,-1.0242,-0.6348,1.0834,-0.72981,0.12504,-0.6962,0.43914,2.0498,-0.1278,0.12494,0.13244,-0.11933,-0.58415,-0.047158,1.0997,-0.23679,-0.67249,0.63037,-0.022695,-0.52129,-0.017508,-0.12128,-0.90053,-0.30494,-1.0928,0.26748,0.7048
-1.1903,0.65964,0.33842,2.1413,-1.2121,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,1.923,-0.26342,-0.073721,1.923,1.6326,2.575,-0.26342,-0.10454,-0.14867,1.4886,2.354,-0.81797,1.6326,-0.35796,1.2001,0,-0.3284,0.38917,2.8012,1.4818,-0.20257,1.1972,2.6386,-0.45382,-0.35518,0.73063,-0.35115,-0.18846,-0.86682,0.85182,-1.1806,-0.76462,-0.47073,-1.15,-0.68148,1.3989,1.3581,0.57619,2.3351,1.9577,-0.17566,0.7485,0.72123,-0.15776,1.1587,-0.45247,1.8634,0.3321,-1.2209,1.6916,-0.8832,0.24222,0.76108,0.45148,-0.27006,-1.8108,-1.645,1.4926,1.0608,1.2741,1.4843,1.0568,2.3952,1.0957,1.2891,0.57177,0.9298,0.47361,0.57241,3.2759,-0.047825,1.4795,0.2918,1.3449,1.6237,2.3931,0.60434,-0.11656,1.0264,-0.023158,0.5489,-0.49637,0.60562,-0.5114,-0.28723,-0.60697,0.73837,0.13244,0.85138,0.36063,-0.25469,0.21654,1.271,1.4919,-0.21865,0.10462,-0.061643,1.9264,1.0271
-0.095222,-1.5077,0.33842,0.49735,-0.12417,0.90406,-0.40455,-0.33842,1.7273,1.4161,1.923,3.7756,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,0.27761,0,-0.3284,-0.29654,-0.75506,0.67596,-0.41315,-0.51543,-0.37694,3.0568,-0.15892,0.28913,0.87565,0.13714,-0.24942,-0.79802,1.9435,-0.76462,-0.47073,-1.15,0.76814,-0.71094,-0.535,0.030638,-1.2864,-0.50048,1.7606,-1.0148,0.14122,0.64858,1.1587,0.46747,-0.12231,-0.68634,-0.36917,-0.33216,-0.8832,-0.43305,-0.07001,-0.26776,-1.2166,-1.2849,-1.3498,0.19893,0.20685,1.8563,-0.89057,1.0568,0.22952,-0.82435,0.42605,-0.43338,0.22672,0.16676,1.0235,1.7709,0.71738,0.28158,-0.76097,-0.96475,0.81331,-0.10523,1.0836,1.4291,-0.42217,0.20717,-0.80451,2.6102,-0.34074,0.46878,0.009682,0.51265,0.73837,-0.23679,-0.67249,-0.71833,0.67328,-0.52129,0.62677,-0.39014,-0.90053,1.7428,-0.061643,-0.28551,-0.21582
0.99983,0.65964,0.33842,-0.59861,0.9638,-1.1001,-0.40455,-0.33842,-0.57578,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-3.1978,0,-0.3284,-0.0026619,0.43036,0.1387,-0.83432,-1.0506,-0.37694,-0.45382,-0.94394,-0.59387,0.057784,-0.83967,-0.45522,0.52185,0.27732,-0.4804,-0.47073,0.046607,0.76814,-0.71094,-0.535,0.030638,0.0070293,0.44498,0.56906,0.47008,0.60523,-0.15776,0.48081,0.0074995,-0.12231,-0.68634,0.26964,1.2868,-0.14115,0.57985,-0.07001,0.09186,1.1497,0.68746,0.86378,-0.40985,-0.28111,-0.86063,-0.89057,-0.13129,0.59047,0.71166,1.2891,0.57177,0.9298,1.701,-0.10419,0.077705,-0.43043,-0.017904,-0.23458,-0.6348,0.81331,0.10297,1.0836,-0.50298,-0.33897,-0.94449,0.71808,0.12494,-0.34074,0.46878,-0.28723,-0.047158,0.37704,0.8709,0.24183,0.90011,2.5292,-0.52129,0.62677,0.68531,-1.2415,-0.30494,-0.74906,-0.83849,-0.62498
-0.095222,0.65964,0.33842,-0.59861,-0.12417,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,-0.35796,-0.087095,0,-0.3284,-0.59041,-0.75506,0.1387,-0.83432,-1.2647,-0.37694,-0.45382,-0.94394,-1.0354,-1.169,-1.1653,-1.0726,-0.79802,-0.97232,-0.4804,-0.47073,-0.95057,-0.68148,-0.71094,-0.535,-1.4242,-2.0624,-1.2568,-1.6651,0.8413,1.0692,-0.96411,-1.553,-0.91244,-0.78419,0.3321,0.48258,-1.1416,-0.8832,0.24222,-0.48556,0.45148,-0.74331,-2.0738,-1.9401,-1.1708,-1.379,-1.6369,-1.3224,-0.52733,-0.13143,-1.2084,-1.4439,-0.76843,-1.1794,-0.75377,-0.78079,-1.2392,-0.43043,-0.91636,-1.2874,-1.2947,-1.0776,-0.72981,1.2434,2.0088,-0.21663,0.66784,-0.63533,-0.49637,-0.34074,-1.0995,-0.58415,-0.60697,0.73837,0.50167,-0.062942,0.63037,-1.1826,-0.52129,-0.66179,-1.1967,-0.21865,-0.7145,-1.0928,-1.115,-0.93186
-1.1903,0.65964,0.33842,2.1413,-0.12417,-1.1001,2.4584,-0.33842,-0.57578,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,1.6326,2.7784,0.94266,0,-0.3284,-1.1782,-0.75506,-0.93583,-0.83432,-1.1577,-0.37694,-0.45382,-0.94394,-0.81462,0.057784,-0.67687,-1.0726,1.1818,0.27732,-0.76462,-0.47073,-0.15283,-0.68148,-0.71094,-0.535,-0.33306,-0.51032,0.25589,-0.62249,0.098858,0.37323,2.6644,1.8366,1.3874,2.5252,2.369,3.0378,1.6916,2.085,-2.1212,-2.1477,-2.4255,3.0427,0.030014,-0.021655,-0.86644,-1.257,-1.0547,-0.45878,-0.52733,0.22952,-0.82435,-0.14931,0.23672,-0.0076422,-0.14008,-0.78079,-1.2392,-0.43043,-0.61687,-0.49778,0.35506,0.81331,-0.72981,1.8825,0.84951,-0.76473,-0.023158,-1.8196,-2.0497,-1.5237,-2.0797,-2.0687,-2.8462,-2.8749,-2.8214,-2.5011,-3.146,-1.4146,-0.52129,-0.66179,-1.7345,-1.2415,-1.1241,-1.0928,-1.3915,-0.73062
-1.1903,-1.5077,0.33842,0.49735,-1.2121,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,0.08453,0,-0.3284,-0.98224,-0.043809,-0.93583,-0.62374,-0.40838,-0.37694,-0.45382,-0.64956,0.28913,0.46672,-0.35126,-0.86682,-1.128,0.27732,-0.76462,-0.47073,-0.15283,-0.68148,-0.71094,-0.535,-0.51491,-0.51032,-0.87866,-1.2183,0.37728,0.83724,0.24541,-0.87503,-0.91244,-0.12231,-0.68634,0.056706,-0.7369,-0.8832,0.91749,0.76108,1.89,-1.2166,0.42448,0.56864,-1.1708,-1.0131,-1.4428,-0.89057,-0.52733,-1.2143,1.0957,0.42605,-0.76843,1.1642,2.3147,-0.78079,-0.48668,-0.43043,-0.91636,1.0814,0.68501,-0.53731,-0.72981,0.92387,1.0427,0.18955,-0.71415,-0.46615,-0.49637,-0.34074,-0.11933,-0.28723,-0.60697,0.37704,-0.97525,0.24183,-0.98807,0.90527,-0.52129,0.62677,1.7608,-0.55959,2.1524,2.0006,2.2029,0.39937
0.99983,0.65964,0.33842,-0.59861,0.9638,0.90406,-0.40455,-0.33842,1.7273,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,-0.35796,-0.087095,0,-0.3284,1.0749,0.66744,1.2132,-0.41315,-0.51543,-0.37694,-0.20306,0.52796,0.50988,0.46672,0.46275,0.16218,0.85182,-1.5971,-0.4804,-0.26252,-0.5517,-0.68148,1.3989,0.22223,-0.51491,0.26571,-0.50048,0.12223,0.37728,0.14122,1.4549,0.14185,-0.91244,-0.78419,0.3321,-0.58211,0.88208,2.085,-1.446,-0.48556,-0.98701,-0.74331,1.0819,1.3065,0.42722,0.69482,1.6622,0.4048,-0.52733,-0.85334,-0.44035,-0.0054722,-0.43338,0.69544,-0.14008,0.57241,0.26583,0.33478,-0.017904,1.6078,0.68501,2.1639,0.10297,0.60434,0.076655,-0.84303,1.0133,0.37973,0.74625,-0.34074,1.2529,0.3066,0.23275,0.01571,0.8709,-0.062942,0.090891,-0.71867,-0.52129,-0.66179,-0.39014,0.80417,2.562,-0.74906,1.9264,0.7048
-2.2853,0.65964,-2.9389,2.6893,-2.3001,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,0.5565,0,-0.3284,1.9565,0.19327,0.94459,-0.83432,-0.72951,-0.37694,-0.45382,-0.94394,-0.81462,0.057784,-0.67687,-0.45522,-1.128,-0.97232,-0.76462,-0.47073,-1.15,-0.68148,-0.71094,-0.535,-1.2423,-1.2864,-0.68957,-0.47354,0.098858,0.48923,-0.56093,-0.87503,-0.91244,-0.78419,-0.68634,-0.15623,-0.7369,-0.8832,0.57985,0.34553,-0.26776,-0.74331,-0.49595,-0.46437,-0.25766,-0.037128,-0.27844,-0.24288,-0.52733,-0.13143,-0.44035,0.71373,-0.43338,-0.71073,-0.14008,0.34688,0.64209,3.013,-0.017904,1.0814,0.025105,2.9743,1.7685,0.92387,0.46308,-0.46621,-0.71415,-1.8196,-2.0497,-1.5237,-2.0797,-2.0687,-2.8462,-3.9589,-3.9291,-2.5011,-3.146,-1.4146,-0.52129,-0.66179,-1.7345,-1.2415,-1.1241,-1.0928,-1.3915,1.2364
-1.1903,0.65964,0.33842,-0.59861,-1.2121,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,2.575,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,-0.62343,0,-0.3284,-0.10062,1.8529,-0.12994,0.0080113,0.23386,-0.37694,-0.45382,-0.94394,-0.59387,1.2846,-0.67687,-0.86682,-0.79802,-1.5971,-0.76462,-0.47073,-1.15,-0.68148,-0.71094,-0.535,-0.69676,-1.8037,-1.0678,-0.3246,1.1197,1.3012,-0.96411,-1.553,-0.45247,-0.78419,-0.68634,-0.79504,-0.33216,-0.8832,0.57985,0.76108,0.81111,-0.27006,-1.4164,-1.4974,0.42722,0.32884,0.49781,-0.24288,-0.52733,0.22952,0.32765,0.85757,-0.76843,2.5703,-1.0606,-0.78079,-0.48668,-0.43043,0.28158,1.871,0.025105,0.54318,1.9767,0.44457,-1.6623,0.19445,-0.023158,-0.97368,-0.49637,-0.34074,-0.70744,-0.58415,0.79256,0.37704,-0.97525,-0.97726,0.90011,-0.71867,-0.52129,-0.66179,-0.39014,-1.2415,-0.30494,-0.40535,-0.562,0.44122
-2.2853,0.65964,0.33842,-0.59861,-2.3001,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,-0.30163,0,-0.3284,0.48713,0.43036,0.67596,0.42918,-0.087262,-0.37694,-0.45382,-0.55143,-0.37312,-0.35115,-0.35126,0.77958,-1.128,-1.5971,-0.76462,-0.47073,-1.15,-0.68148,-0.71094,-0.535,-1.0605,-0.25165,-0.68957,-0.17566,0.65569,-0.20679,-0.96411,-0.53607,-0.91244,-0.78419,-0.68634,-0.15623,-1.1416,-0.8832,1.5928,-0.07001,1.1707,0.20319,-0.23297,-0.16923,0.046734,0.45084,-1.0547,0.83659,-0.13129,0.22952,1.4797,0.56989,0.23672,0.22672,1.0873,0.79795,1.0183,0.33478,-0.31739,-0.76097,1.015,1.0834,-0.72981,-0.034732,-0.88941,-0.64728,0.092008,-1.8196,-2.0497,-1.5237,-2.0797,-2.0687,-0.32706,0.01571,0.13244,-0.062942,0.090891,-0.25469,-0.52129,-0.66179,-1.1967,-0.90053,-1.1241,-0.74906,0.82046,-0.31211
0.99983,-1.5077,0.33842,-0.59861,-0.12417,0.90406,2.4584,-0.33842,1.7273,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,1.6326,-0.35796,0.98557,0,-0.3284,-1.2761,-0.75506,-0.93583,-0.62374,-0.40838,-0.37694,-0.45382,-0.25705,0.50988,0.87565,-0.51407,0.16218,2.5017,-0.55577,-0.4804,-0.47073,0.64491,-0.31907,1.3989,2.4939,0.21249,-0.25165,-1.2568,-0.47354,-0.64359,0.025218,1.8581,2.1756,1.8474,1.2015,2.369,1.7602,-0.33216,-0.8832,-1.446,-1.7322,-1.3466,1.6229,0.030014,0.12592,-0.56205,-0.52509,-0.084375,-0.45878,-0.52733,-0.49238,-0.82435,-0.86852,-0.43338,-0.242,0.16676,-0.78079,-0.48668,-0.43043,-0.017904,1.0814,-0.96475,0.0029361,0.31116,-0.1945,0.6563,-0.7892,0.092008,1.0564,2.9208,0.13244,1.2529,2.0881,0.79256,0.73837,0.13244,0.24183,0.63037,-0.25469,-0.52129,-0.66179,-1.7345,-1.2415,-1.1241,-1.0928,-1.115,-0.62498
0.99983,-1.5077,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-0.40889,0,-0.3284,-0.88428,-0.75506,-0.93583,-0.83432,-0.94359,-0.37694,-0.45382,-0.25705,-1.0354,-1.169,-1.1653,-0.66102,-1.128,0.27732,0.94072,-0.47073,0.84435,-0.68148,1.3989,0.22223,-1.0605,0.26571,-1.0678,-0.026713,-0.64359,0.48923,-0.96411,0.48081,-0.91244,-0.78419,-0.68634,-0.58211,-0.7369,-0.14115,0.57985,0.34553,0.45148,-0.74331,-0.75892,-0.75952,-0.71424,-0.64708,-0.66656,-0.89057,-0.52733,0.22952,-0.44035,-0.0054722,-0.76843,-0.71073,-0.44692,-0.78079,-0.67481,-0.43043,-0.91636,-0.49778,-0.96475,-1.0776,-0.72981,0.2848,-0.11656,-1.0633,-0.94449,-0.97368,-0.49637,-0.34074,-0.11933,0.60351,0.51265,-0.34562,0.50167,-0.062942,0.63037,0.2093,-0.52129,-0.66179,0.14758,0.80417,-0.7145,-0.061643,0.26748,-1.0341
-0.095222,-1.5077,0.33842,0.49735,-0.12417,0.90406,2.4584,2.9389,1.7273,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,2.354,-0.81797,-0.60919,-0.35796,0.041624,0,-0.3284,-0.19858,0.43036,-0.6672,1.2715,1.3043,2.6386,3.0568,1.7055,-0.15237,0.87565,1.7652,-0.45522,1.1818,-1.1806,-0.76462,-0.47073,-1.15,0.76814,-0.71094,-0.535,-1.2423,-0.25165,-1.0678,-0.17566,-2.1285,-1.4828,0.64858,0.14185,-0.91244,-0.12231,1.3505,0.056706,0.07259,0.6009,-0.77069,-1.3166,-0.98701,-0.74331,-1.9423,-1.9401,1.3404,1.3048,-0.27844,0.83659,0.66077,1.6733,-0.82435,-2.0192,-0.76843,-0.71073,-1.0606,-0.55525,-0.48668,-0.43043,-0.31739,1.3446,0.025105,-0.53731,-0.72981,0.2848,0.84951,0.77681,2.165,1.3948,1.6782,-0.34074,1.0569,1.4943,0.51265,-0.70695,0.50167,1.7657,0.90011,-0.95066,-0.52129,-0.017508,-1.1967,1.827,-1.1241,-1.0928,-0.83849,0.091054
-1.1903,0.65964,0.33842,-0.59861,-1.2121,0.90406,-0.40455,-0.33842,1.7273,1.4161,1.923,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,2.354,-0.81797,-0.60919,-0.35796,-0.38744,0,3.0285,1.6626,-0.28089,-0.39857,-0.20257,-0.30134,-0.37694,-0.45382,-0.15892,0.73063,0.057784,0.29995,0.57378,1.1818,-1.1806,-0.76462,-0.47073,-1.15,-0.68148,-0.71094,-0.535,0.57619,0.0070293,1.3904,1.3138,-0.086753,-0.6708,0.64858,0.48081,0.92744,-0.78419,1.3505,-1.008,0.47734,-0.14115,-0.43305,-0.07001,-0.26776,-1.2166,1.2134,1.4541,-0.029364,-0.64708,0.10969,0.18891,-0.52733,0.22952,-0.44035,-0.29315,-0.09833,0.69544,-1.0606,-0.32972,-1.0511,-0.43043,-0.017904,-0.23458,1.6749,-0.26719,-0.72981,0.44457,0.076655,-1.073,0.43751,1.7331,0.43559,-0.34074,0.66482,0.009682,0.79256,0.73837,-0.23679,-0.062942,1.1699,-0.022695,-0.52129,-0.66179,-0.12128,1.1451,-0.30494,-0.40535,0.26748,-0.43766
-0.095222,-1.5077,0.33842,2.1413,-1.2121,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,2.354,-0.81797,-0.60919,-0.35796,1.0542,0,-0.3284,0.58509,0.66744,1.2132,2.7456,1.3043,-0.37694,2.5553,0.72422,0.73063,0.87565,-0.67687,-0.86682,-0.79802,-1.3889,-0.76462,-0.47073,-1.15,-0.68148,-0.71094,-0.535,1.4854,-0.25165,0.25589,1.0159,-0.27236,0.48923,-0.15776,-0.19711,-0.91244,1.2015,-0.68634,-0.15623,0.47734,-0.8832,0.24222,-0.48556,0.09186,-1.2166,-0.75892,-0.75952,0.27503,0.45084,0.49781,-0.89057,-0.13129,-1.2143,-0.056348,-1.3,0.57177,-0.47636,-0.75377,-0.55525,1.7709,-0.047825,-0.61687,0.028608,-0.30485,0.0029361,-0.72981,0.2848,1.0427,0.4636,-0.023158,-0.46615,-0.49637,-0.34074,-0.11933,-0.28723,0.23275,0.37704,0.13244,-0.36771,0.090891,-0.71867,-0.52129,2.5596,-0.65901,0.80417,0.10462,-0.061643,0.54397,-0.11353
-0.095222,-1.5077,0.33842,2.1413,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,0.34197,0,-0.3284,0.38917,0.66744,0.67596,0.21859,0.3409,2.6386,-0.45382,-0.94394,0.28913,0.057784,-0.35126,0.57378,-1.128,-1.5971,-0.76462,-0.47073,-1.15,-0.68148,-0.71094,-0.535,0.93989,0.26571,0.44498,-1.2183,0.28447,0.025218,-0.96411,-0.87503,-0.45247,-0.78419,-0.68634,-0.79504,0.07259,-0.14115,0.57985,-0.07001,0.09186,-0.74331,-1.4164,-1.4974,-0.10546,-0.037128,-0.66656,0.18891,-0.52733,-0.13143,-0.82435,-0.29315,0.23672,-0.242,-0.14008,0.57241,-1.0511,-0.43043,-0.31739,-0.23458,-1.2947,-1.0776,-0.72981,-0.1945,0.6563,-0.79899,-0.94449,-0.63533,-0.49637,-0.34074,0.07671,-0.28723,-0.047158,-0.34562,0.13244,-0.67249,-0.71833,0.90527,1.6922,1.271,0.41645,0.12229,0.10462,2.3443,-0.009016,-0.31811
0.99983,0.65964,0.33842,-0.050628,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,1.6326,-0.35796,-0.40889,0,-0.3284,0.095296,0.66744,0.40733,-0.20257,0.12682,-0.37694,-0.45382,0.42984,-0.37312,0.46672,1.2768,0.77958,-0.79802,-0.97232,-0.76462,-0.47073,-1.15,-0.68148,-0.71094,-0.535,0.39434,0.52438,-0.31139,-0.026713,-0.17956,-0.7868,-0.56093,-0.53607,0.46747,-0.78419,0.3321,-1.4339,0.88208,-0.8832,1.9304,1.5922,0.81111,-0.27006,-0.10148,-0.021655,0.12283,0.45084,0.49781,-0.24288,-0.52733,-0.49238,0.32765,0.42605,-0.43338,1.1642,0.16676,-0.55525,-0.48668,-0.43043,-0.61687,1.0814,1.015,0.54318,0.93574,0.7641,-1.0826,-0.43195,-0.94449,-0.1278,0.12494,-0.34074,0.07671,-0.28723,-0.60697,0.37704,0.13244,-0.67249,0.090891,0.2093,0.21654,-0.66179,-0.12128,-0.21865,-0.30494,0.62577,-0.009016,0.29564
0.99983,0.65964,0.33842,-0.050628,0.9638,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,-0.35796,-0.96668,0,-0.3284,0.58509,-0.043809,0.1387,-0.20257,-0.94359,-0.37694,-0.45382,-0.25705,0.068385,-0.76008,-1.0025,-0.86682,-0.46805,-1.5971,-0.76462,-0.47073,-1.15,0.76814,1.3989,0.60084,0.21249,-0.25165,0.25589,0.56906,-0.27236,0.48923,-0.15776,-1.553,-0.91244,-0.78419,-0.68634,-0.15623,0.07259,-0.8832,0.57985,-0.48556,0.09186,-0.74331,-0.62744,-0.61195,-0.10546,0.20685,-0.27844,-0.89057,0.26474,0.22952,-0.44035,0.42605,-0.09833,0.22672,-0.14008,-0.32972,-0.11042,-0.43043,-0.31739,-0.23458,-0.30485,-0.53731,0.10297,0.2848,-0.50298,-0.82835,-0.59899,-1.8196,-2.0497,-1.5237,-2.0797,-2.0687,-2.8462,-3.9589,-3.9291,-2.5011,-3.146,-1.4146,-0.52129,-0.66179,-1.7345,-1.2415,-1.1241,-1.0928,-1.3915,-0.11353
